-204.32,-3.82468,52.5206
918.751,17.3815,52.5206
-204.343,-3.82467,52.5266
918.856,17.3815,52.5266
-204.366,-3.82465,52.5326
918.96,17.3814,52.5326
-204.389,-3.82464,52.5386
919.064,17.3814,52.5386
-204.411,-3.82462,52.5446
919.168,17.3814,52.5446
-204.434,-3.82461,52.5506
919.273,17.3814,52.5506
-204.457,-3.82459,52.5566
919.377,17.3814,52.5566
-204.48,-3.82458,52.5626
919.481,17.3814,52.5626
-204.503,-3.82456,52.5686
919.586,17.3814,52.5686
-204.526,-3.82455,52.5746
919.69,17.3814,52.5746
-204.549,-3.82453,52.5806
919.794,17.3813,52.5806
-204.572,-3.82452,52.5866
919.899,17.3813,52.5866
-204.595,-3.8245,52.5926
920.003,17.3813,52.5926
-204.618,-3.82449,52.5986
920.107,17.3813,52.5986
-204.641,-3.82447,52.6046
920.212,17.3813,52.6046
-204.664,-3.82446,52.6106
920.316,17.3813,52.6106
-204.687,-3.82444,52.6166
920.42,17.3813,52.6166
-204.71,-3.82443,52.6226
920.524,17.3812,52.6226
-204.733,-3.82442,52.6286
920.629,17.3812,52.6286
-204.756,-3.8244,52.6346
920.733,17.3812,52.6346
-204.779,-3.82439,52.6406
920.837,17.3812,52.6406
-204.802,-3.82437,52.6466
920.942,17.3812,52.6466
-204.825,-3.82436,52.6526
921.046,17.3812,52.6526
-204.848,-3.82434,52.6586
921.15,17.3812,52.6586
-204.87,-3.82433,52.6646
921.255,17.3812,52.6646
-204.893,-3.82431,52.6706
921.359,17.3811,52.6706
-204.916,-3.8243,52.6766
921.463,17.3811,52.6766
-204.939,-3.82428,52.6826
921.568,17.3811,52.6826
-204.962,-3.82427,52.6886
921.672,17.3811,52.6886
-204.985,-3.82426,52.6946
921.776,17.3811,52.6946
-205.008,-3.82424,52.7006
921.88,17.3811,52.7006
-205.031,-3.82423,52.7066
921.985,17.3811,52.7066
-205.054,-3.82421,52.7126
922.089,17.381,52.7126
-205.077,-3.8242,52.7186
922.193,17.381,52.7186
-205.1,-3.82418,52.7246
922.298,17.381,52.7246
-205.123,-3.82417,52.7306
922.402,17.381,52.7306
-205.146,-3.82415,52.7366
922.506,17.381,52.7366
-205.169,-3.82414,52.7426
922.611,17.381,52.7426
-205.192,-3.82412,52.7486
922.715,17.381,52.7486
-205.215,-3.82411,52.7546
922.819,17.381,52.7546
-205.238,-3.8241,52.7606
922.924,17.3809,52.7606
-205.261,-3.82408,52.7666
923.028,17.3809,52.7666
-205.284,-3.82407,52.7726
923.132,17.3809,52.7726
-205.307,-3.82405,52.7786
923.237,17.3809,52.7786
-205.329,-3.82404,52.7846
923.341,17.3809,52.7846
-205.352,-3.82402,52.7906
923.445,17.3809,52.7906
-205.375,-3.82401,52.7966
923.549,17.3809,52.7966
-205.398,-3.82399,52.8027
923.654,17.3808,52.8027
-205.421,-3.82398,52.8087
923.758,17.3808,52.8087
-205.444,-3.82396,52.8147
923.862,17.3808,52.8147
-205.467,-3.82395,52.8207
923.967,17.3808,52.8207
-205.49,-3.82394,52.8267
924.071,17.3808,52.8267
-205.513,-3.82392,52.8327
924.175,17.3808,52.8327
-205.536,-3.82391,52.8387
924.28,17.3808,52.8387
-205.559,-3.82389,52.8447
924.384,17.3808,52.8447
-205.582,-3.82388,52.8507
924.488,17.3807,52.8507
-205.605,-3.82386,52.8567
924.593,17.3807,52.8567
-205.628,-3.82385,52.8627
924.697,17.3807,52.8627
-205.651,-3.82383,52.8687
924.801,17.3807,52.8687
-205.674,-3.82382,52.8747
924.905,17.3807,52.8747
-205.697,-3.8238,52.8807
925.01,17.3807,52.8807
-205.72,-3.82379,52.8867
925.114,17.3807,52.8867
-205.743,-3.82378,52.8927
925.218,17.3806,52.8927
-205.765,-3.82376,52.8987
925.323,17.3806,52.8987
-205.788,-3.82375,52.9047
925.427,17.3806,52.9047
-205.811,-3.82373,52.9107
925.531,17.3806,52.9107
-205.834,-3.82372,52.9167
925.636,17.3806,52.9167
-205.857,-3.8237,52.9227
925.74,17.3806,52.9227
-205.88,-3.82369,52.9287
925.844,17.3806,52.9287
-205.903,-3.82367,52.9347
925.949,17.3806,52.9347
-205.926,-3.82366,52.9407
926.053,17.3805,52.9407
-205.949,-3.82364,52.9467
926.157,17.3805,52.9467
-205.972,-3.82363,52.9527
926.261,17.3805,52.9527
-205.995,-3.82362,52.9587
926.366,17.3805,52.9587
-206.018,-3.8236,52.9647
926.47,17.3805,52.9647
-206.041,-3.82359,52.9707
926.574,17.3805,52.9707
-206.064,-3.82357,52.9767
926.679,17.3805,52.9767
-206.087,-3.82356,52.9827
926.783,17.3804,52.9827
-206.11,-3.82354,52.9887
926.887,17.3804,52.9887
-206.133,-3.82353,52.9947
926.992,17.3804,52.9947
-206.156,-3.82351,53.0007
927.096,17.3804,53.0007
-206.178,-3.8235,53.0067
927.2,17.3804,53.0067
-206.201,-3.82348,53.0127
927.305,17.3804,53.0127
-206.224,-3.82347,53.0187
927.409,17.3804,53.0187
-206.247,-3.82346,53.0247
927.513,17.3804,53.0247
-206.27,-3.82344,53.0307
927.617,17.3803,53.0307
-206.293,-3.82343,53.0367
927.722,17.3803,53.0367
-206.316,-3.82341,53.0427
927.826,17.3803,53.0427
-206.339,-3.8234,53.0487
927.93,17.3803,53.0487
-206.362,-3.82338,53.0547
928.035,17.3803,53.0547
-206.385,-3.82337,53.0607
928.139,17.3803,53.0607
-206.408,-3.82335,53.0667
928.243,17.3803,53.0667
-206.431,-3.82334,53.0727
928.348,17.3802,53.0727
-206.454,-3.82332,53.0787
928.452,17.3802,53.0787
-206.477,-3.82331,53.0847
928.556,17.3802,53.0847
-206.5,-3.8233,53.0907
928.661,17.3802,53.0907
-206.522,-3.82328,53.0967
928.765,17.3802,53.0967
-206.545,-3.82327,53.1027
928.869,17.3802,53.1027
-206.568,-3.82325,53.1087
928.974,17.3802,53.1087
-206.591,-3.82324,53.1147
929.078,17.3802,53.1147
-206.614,-3.82322,53.1207
929.182,17.3801,53.1207
-206.637,-3.82321,53.1267
929.286,17.3801,53.1267
-206.66,-3.82319,53.1327
929.391,17.3801,53.1327
-206.683,-3.82318,53.1387
929.495,17.3801,53.1387
-206.706,-3.82316,53.1447
929.599,17.3801,53.1447
-206.729,-3.82315,53.1507
929.704,17.3801,53.1507
-206.752,-3.82314,53.1567
929.808,17.3801,53.1567
-206.775,-3.82312,53.1627
929.912,17.38,53.1627
-206.798,-3.82311,53.1687
930.017,17.38,53.1687
-206.821,-3.82309,53.1747
930.121,17.38,53.1747
-206.844,-3.82308,53.1807
930.225,17.38,53.1807
-206.866,-3.82306,53.1867
930.33,17.38,53.1867
-206.889,-3.82305,53.1927
930.434,17.38,53.1927
-206.912,-3.82303,53.1987
930.538,17.38,53.1987
-206.935,-3.82302,53.2047
930.642,17.38,53.2047
-206.958,-3.823,53.2107
930.747,17.3799,53.2107
-206.981,-3.82299,53.2167
930.851,17.3799,53.2167
-207.004,-3.82298,53.2227
930.955,17.3799,53.2227
-207.027,-3.82296,53.2287
931.06,17.3799,53.2287
-207.05,-3.82295,53.2347
931.164,17.3799,53.2347
-207.073,-3.82293,53.2407
931.268,17.3799,53.2407
-207.096,-3.82292,53.2467
931.373,17.3799,53.2467
-207.119,-3.8229,53.2527
931.477,17.3798,53.2527
-207.142,-3.82289,53.2587
931.581,17.3798,53.2587
-207.165,-3.82287,53.2647
931.686,17.3798,53.2647
-207.188,-3.82286,53.2707
931.79,17.3798,53.2707
-207.21,-3.82284,53.2767
931.894,17.3798,53.2767
-207.233,-3.82283,53.2827
931.998,17.3798,53.2827
-207.256,-3.82282,53.2887
932.103,17.3798,53.2887
-207.279,-3.8228,53.2947
932.207,17.3798,53.2947
-207.302,-3.82279,53.3007
932.311,17.3797,53.3007
-207.325,-3.82277,53.3067
932.416,17.3797,53.3067
-207.348,-3.82276,53.3127
932.52,17.3797,53.3127
-207.371,-3.82274,53.3187
932.624,17.3797,53.3187
-207.394,-3.82273,53.3247
932.728,17.3797,53.3247
-207.417,-3.82271,53.3307
932.833,17.3797,53.3307
-207.44,-3.8227,53.3367
932.937,17.3797,53.3367
-207.463,-3.82269,53.3427
933.041,17.3796,53.3427
-207.486,-3.82267,53.3487
933.145,17.3796,53.3487
-207.509,-3.82266,53.3547
933.25,17.3796,53.3547
-207.532,-3.82264,53.3607
933.354,17.3796,53.3607
-207.555,-3.82263,53.3667
933.458,17.3796,53.3667
-207.577,-3.82261,53.3727
933.562,17.3796,53.3727
-207.6,-3.8226,53.3787
933.667,17.3796,53.3787
-207.623,-3.82258,53.3847
933.771,17.3796,53.3847
-207.646,-3.82257,53.3907
933.875,17.3795,53.3907
-207.669,-3.82255,53.3967
933.979,17.3795,53.3967
-207.692,-3.82254,53.4027
934.083,17.3795,53.4027
-207.715,-3.82253,53.4087
934.188,17.3795,53.4087
-207.738,-3.82251,53.4147
934.292,17.3795,53.4147
-207.761,-3.8225,53.4207
934.396,17.3795,53.4207
-207.784,-3.82248,53.4267
934.5,17.3795,53.4267
-207.807,-3.82247,53.4327
934.605,17.3794,53.4327
-207.83,-3.82245,53.4387
934.709,17.3794,53.4387
-207.853,-3.82244,53.4447
934.813,17.3794,53.4447
-207.876,-3.82242,53.4507
934.917,17.3794,53.4507
-207.899,-3.82241,53.4567
935.022,17.3794,53.4567
-207.921,-3.82239,53.4627
935.126,17.3794,53.4627
-207.944,-3.82238,53.4687
935.23,17.3794,53.4687
-207.967,-3.82237,53.4747
935.334,17.3794,53.4747
-207.99,-3.82235,53.4807
935.439,17.3793,53.4807
-208.013,-3.82234,53.4867
935.543,17.3793,53.4867
-208.036,-3.82232,53.4927
935.647,17.3793,53.4927
-208.059,-3.82231,53.4987
935.751,17.3793,53.4987
-208.082,-3.82229,53.5047
935.856,17.3793,53.5047
-208.105,-3.82228,53.5107
935.96,17.3793,53.5107
-208.128,-3.82226,53.5167
936.064,17.3793,53.5167
-208.151,-3.82225,53.5227
936.168,17.3792,53.5227
-208.174,-3.82224,53.5287
936.273,17.3792,53.5287
-208.197,-3.82222,53.5347
936.377,17.3792,53.5347
-208.22,-3.82221,53.5407
936.481,17.3792,53.5407
-208.243,-3.82219,53.5467
936.585,17.3792,53.5467
-208.265,-3.82218,53.5527
936.69,17.3792,53.5527
-208.288,-3.82216,53.5587
936.794,17.3792,53.5587
-208.311,-3.82215,53.5647
936.898,17.3792,53.5647
-208.334,-3.82214,53.5707
937.002,17.3791,53.5707
-208.357,-3.82212,53.5767
937.107,17.3791,53.5767
-208.38,-3.82211,53.5827
937.211,17.3791,53.5827
-208.403,-3.82209,53.5887
937.315,17.3791,53.5887
-208.426,-3.82208,53.5947
937.419,17.3791,53.5947
-208.449,-3.82206,53.6007
937.524,17.3791,53.6007
-208.472,-3.82205,53.6067
937.628,17.3791,53.6067
-208.495,-3.82204,53.6127
937.732,17.379,53.6127
-208.518,-3.82202,53.6187
937.836,17.379,53.6187
-208.541,-3.82201,53.6247
937.941,17.379,53.6247
-208.564,-3.82199,53.6307
938.045,17.379,53.6307
-208.587,-3.82198,53.6367
938.149,17.379,53.6367
-208.609,-3.82196,53.6427
938.253,17.379,53.6427
-208.632,-3.82195,53.6487
938.358,17.379,53.6487
-208.655,-3.82194,53.6547
938.462,17.379,53.6547
-208.678,-3.82192,53.6607
938.566,17.3789,53.6607
-208.701,-3.82191,53.6667
938.67,17.3789,53.6667
-208.724,-3.82189,53.6727
938.775,17.3789,53.6727
-208.747,-3.82188,53.6787
938.879,17.3789,53.6787
-208.77,-3.82186,53.6847
938.983,17.3789,53.6847
-208.793,-3.82185,53.6907
939.087,17.3789,53.6907
-208.816,-3.82184,53.6967
939.192,17.3789,53.6967
-208.839,-3.82182,53.7027
939.296,17.3788,53.7027
-208.862,-3.82181,53.7087
939.4,17.3788,53.7087
-208.885,-3.82179,53.7147
939.504,17.3788,53.7147
-208.908,-3.82178,53.7207
939.609,17.3788,53.7207
-208.931,-3.82176,53.7267
939.713,17.3788,53.7267
-208.953,-3.82175,53.7327
939.817,17.3788,53.7327
-208.976,-3.82174,53.7387
939.921,17.3788,53.7387
-208.999,-3.82172,53.7447
940.026,17.3787,53.7447
-209.022,-3.82171,53.7507
940.13,17.3787,53.7507
-209.045,-3.82169,53.7567
940.234,17.3787,53.7567
-209.068,-3.82168,53.7627
940.338,17.3787,53.7627
-209.091,-3.82166,53.7687
940.443,17.3787,53.7687
-209.114,-3.82165,53.7747
940.547,17.3787,53.7747
-209.137,-3.82164,53.7807
940.651,17.3787,53.7807
-209.16,-3.82162,53.7867
940.755,17.3787,53.7867
-209.183,-3.82161,53.7927
940.86,17.3786,53.7927
-209.206,-3.82159,53.7987
940.964,17.3786,53.7987
-209.229,-3.82158,53.8047
941.068,17.3786,53.8047
-209.252,-3.82156,53.8107
941.172,17.3786,53.8107
-209.275,-3.82155,53.8167
941.277,17.3786,53.8167
-209.297,-3.82154,53.8227
941.381,17.3786,53.8227
-209.32,-3.82152,53.8287
941.485,17.3786,53.8287
-209.343,-3.82151,53.8347
941.589,17.3785,53.8347
-209.366,-3.82149,53.8407
941.694,17.3785,53.8407
-209.389,-3.82148,53.8467
941.798,17.3785,53.8467
-209.412,-3.82146,53.8527
941.902,17.3785,53.8527
-209.435,-3.82145,53.8587
942.006,17.3785,53.8587
-209.458,-3.82143,53.8647
942.111,17.3785,53.8647
-209.481,-3.82142,53.8707
942.215,17.3785,53.8707
-209.504,-3.82141,53.8767
942.319,17.3785,53.8767
-209.527,-3.82139,53.8827
942.423,17.3784,53.8827
-209.55,-3.82138,53.8887
942.528,17.3784,53.8887
-209.573,-3.82136,53.8947
942.632,17.3784,53.8947
-209.596,-3.82135,53.9007
942.736,17.3784,53.9007
-209.619,-3.82133,53.9067
942.84,17.3784,53.9067
-209.641,-3.82132,53.9127
942.945,17.3784,53.9127
-209.664,-3.82131,53.9187
943.049,17.3784,53.9187
-209.687,-3.82129,53.9247
943.153,17.3783,53.9247
-209.71,-3.82128,53.9307
943.257,17.3783,53.9307
-209.733,-3.82126,53.9367
943.362,17.3783,53.9367
-209.756,-3.82125,53.9427
943.466,17.3783,53.9427
-209.779,-3.82123,53.9487
943.57,17.3783,53.9487
-209.802,-3.82122,53.9548
943.674,17.3783,53.9548
-209.825,-3.82121,53.9608
943.779,17.3783,53.9608
-209.848,-3.82119,53.9668
943.883,17.3783,53.9668
-209.871,-3.82118,53.9728
943.987,17.3782,53.9728
-209.894,-3.82116,53.9788
944.091,17.3782,53.9788
-209.917,-3.82115,53.9848
944.196,17.3782,53.9848
-209.94,-3.82113,53.9908
944.3,17.3782,53.9908
-209.963,-3.82112,53.9968
944.404,17.3782,53.9968
-209.986,-3.82111,54.0028
944.508,17.3782,54.0028
-210.008,-3.82109,54.0088
944.613,17.3782,54.0088
-210.031,-3.82108,54.0148
944.717,17.3781,54.0148
-210.054,-3.82106,54.0208
944.821,17.3781,54.0208
-210.077,-3.82105,54.0268
944.925,17.3781,54.0268
-210.1,-3.82103,54.0328
945.03,17.3781,54.0328
-210.123,-3.82102,54.0388
945.134,17.3781,54.0388
-210.146,-3.82101,54.0448
945.238,17.3781,54.0448
-210.169,-3.82099,54.0508
945.342,17.3781,54.0508
-210.192,-3.82098,54.0568
945.447,17.3781,54.0568
-210.215,-3.82096,54.0628
945.551,17.378,54.0628
-210.238,-3.82095,54.0688
945.655,17.378,54.0688
-210.261,-3.82093,54.0748
945.759,17.378,54.0748
-210.283,-3.82092,54.0808
945.864,17.378,54.0808
-210.306,-3.82091,54.0868
945.968,17.378,54.0868
-210.329,-3.82089,54.0928
946.072,17.378,54.0928
-210.352,-3.82088,54.0988
946.176,17.378,54.0988
-210.375,-3.82086,54.1048
946.281,17.3779,54.1048
-210.398,-3.82085,54.1108
946.385,17.3779,54.1108
-210.421,-3.82083,54.1168
946.489,17.3779,54.1168
-210.444,-3.82082,54.1228
946.593,17.3779,54.1228
-210.467,-3.82081,54.1288
946.698,17.3779,54.1288
-210.49,-3.82079,54.1348
946.802,17.3779,54.1348
-210.513,-3.82078,54.1408
946.906,17.3779,54.1408
-210.536,-3.82076,54.1468
947.01,17.3779,54.1468
-210.559,-3.82075,54.1528
947.115,17.3778,54.1528
-210.581,-3.82073,54.1588
947.219,17.3778,54.1588
-210.604,-3.82072,54.1648
947.323,17.3778,54.1648
-210.627,-3.82071,54.1708
947.427,17.3778,54.1708
-210.65,-3.82069,54.1768
947.531,17.3778,54.1768
-210.673,-3.82068,54.1828
947.636,17.3778,54.1828
-210.696,-3.82066,54.1888
947.74,17.3778,54.1888
-210.719,-3.82065,54.1948
947.844,17.3777,54.1948
-210.742,-3.82063,54.2008
947.948,17.3777,54.2008
-210.765,-3.82062,54.2068
948.053,17.3777,54.2068
-210.788,-3.82061,54.2128
948.157,17.3777,54.2128
-210.811,-3.82059,54.2188
948.261,17.3777,54.2188
-210.834,-3.82058,54.2248
948.365,17.3777,54.2248
-210.856,-3.82056,54.2308
948.47,17.3777,54.2308
-210.879,-3.82055,54.2368
948.574,17.3777,54.2368
-210.902,-3.82053,54.2428
948.678,17.3776,54.2428
-210.925,-3.82052,54.2488
948.782,17.3776,54.2488
-210.948,-3.82051,54.2548
948.887,17.3776,54.2548
-210.971,-3.82049,54.2608
948.991,17.3776,54.2608
-210.994,-3.82048,54.2668
949.095,17.3776,54.2668
-211.017,-3.82046,54.2728
949.199,17.3776,54.2728
-211.04,-3.82045,54.2788
949.304,17.3776,54.2788
-211.063,-3.82043,54.2848
949.408,17.3775,54.2848
-211.086,-3.82042,54.2908
949.512,17.3775,54.2908
-211.109,-3.82041,54.2968
949.616,17.3775,54.2968
-211.131,-3.82039,54.3028
949.721,17.3775,54.3028
-211.154,-3.82038,54.3088
949.825,17.3775,54.3088
-211.177,-3.82036,54.3148
949.929,17.3775,54.3148
-211.2,-3.82035,54.3208
950.033,17.3775,54.3208
-211.223,-3.82033,54.3268
950.138,17.3775,54.3268
-211.246,-3.82032,54.3328
950.242,17.3774,54.3328
-211.269,-3.8203,54.3388
950.346,17.3774,54.3388
-211.292,-3.82029,54.3448
950.45,17.3774,54.3448
-211.315,-3.82028,54.3508
950.555,17.3774,54.3508
-211.338,-3.82026,54.3568
950.659,17.3774,54.3568
-211.361,-3.82025,54.3628
950.763,17.3774,54.3628
-211.384,-3.82023,54.3688
950.867,17.3774,54.3688
-211.407,-3.82022,54.3748
950.972,17.3773,54.3748
-211.429,-3.8202,54.3808
951.076,17.3773,54.3808
-211.452,-3.82019,54.3868
951.18,17.3773,54.3868
-211.475,-3.82018,54.3928
951.284,17.3773,54.3928
-211.498,-3.82016,54.3988
951.389,17.3773,54.3988
-211.521,-3.82015,54.4048
951.493,17.3773,54.4048
-211.544,-3.82013,54.4108
951.597,17.3773,54.4108
-211.567,-3.82012,54.4168
951.701,17.3773,54.4168
-211.59,-3.82011,54.4228
951.806,17.3772,54.4228
-211.613,-3.82009,54.4288
951.91,17.3772,54.4288
-211.636,-3.82008,54.4348
952.014,17.3772,54.4348
-211.659,-3.82006,54.4408
952.118,17.3772,54.4408
-211.682,-3.82005,54.4468
952.223,17.3772,54.4468
-211.704,-3.82004,54.4528
952.327,17.3772,54.4528
-211.727,-3.82002,54.4588
952.431,17.3772,54.4588
-211.75,-3.82001,54.4648
952.535,17.3771,54.4648
-211.773,-3.81999,54.4708
952.64,17.3771,54.4708
-211.796,-3.81998,54.4768
952.744,17.3771,54.4768
-211.819,-3.81996,54.4828
952.848,17.3771,54.4828
-211.842,-3.81995,54.4888
952.952,17.3771,54.4888
-211.865,-3.81994,54.4948
953.057,17.3771,54.4948
-211.888,-3.81992,54.5008
953.161,17.3771,54.5008
-211.911,-3.81991,54.5068
953.265,17.3771,54.5068
-211.934,-3.81989,54.5128
953.369,17.377,54.5128
-211.957,-3.81988,54.5188
953.474,17.377,54.5188
-211.979,-3.81987,54.5248
953.578,17.377,54.5248
-212.002,-3.81985,54.5308
953.682,17.377,54.5308
-212.025,-3.81984,54.5368
953.786,17.377,54.5368
-212.048,-3.81982,54.5428
953.891,17.377,54.5428
-212.071,-3.81981,54.5488
953.995,17.377,54.5488
-212.094,-3.8198,54.5548
954.099,17.3769,54.5548
-212.117,-3.81978,54.5608
954.203,17.3769,54.5608
-212.14,-3.81977,54.5668
954.308,17.3769,54.5668
-212.163,-3.81975,54.5728
954.412,17.3769,54.5728
-212.186,-3.81974,54.5788
954.516,17.3769,54.5788
-212.209,-3.81973,54.5848
954.62,17.3769,54.5848
-212.232,-3.81971,54.5908
954.725,17.3769,54.5908
-212.255,-3.8197,54.5968
954.829,17.3769,54.5968
-212.277,-3.81968,54.6028
954.933,17.3768,54.6028
-212.3,-3.81967,54.6088
955.037,17.3768,54.6088
-212.323,-3.81966,54.6148
955.142,17.3768,54.6148
-212.346,-3.81964,54.6208
955.246,17.3768,54.6208
-212.369,-3.81963,54.6268
955.35,17.3768,54.6268
-212.392,-3.81961,54.6328
955.454,17.3768,54.6328
-212.415,-3.8196,54.6388
955.559,17.3768,54.6388
-212.438,-3.81959,54.6448
955.663,17.3767,54.6448
-212.461,-3.81957,54.6508
955.767,17.3767,54.6508
-212.484,-3.81956,54.6568
955.871,17.3767,54.6568
-212.507,-3.81954,54.6628
955.976,17.3767,54.6628
-212.53,-3.81953,54.6688
956.08,17.3767,54.6688
-212.552,-3.81951,54.6748
956.184,17.3767,54.6748
-212.575,-3.8195,54.6808
956.288,17.3767,54.6808
-212.598,-3.81949,54.6868
956.393,17.3767,54.6868
-212.621,-3.81947,54.6928
956.497,17.3766,54.6928
-212.644,-3.81946,54.6988
956.601,17.3766,54.6988
-212.667,-3.81944,54.7048
956.705,17.3766,54.7048
-212.69,-3.81943,54.7108
956.81,17.3766,54.7108
-212.713,-3.81942,54.7168
956.914,17.3766,54.7168
-212.736,-3.8194,54.7228
957.018,17.3766,54.7228
-212.759,-3.81939,54.7288
957.122,17.3766,54.7288
-212.782,-3.81937,54.7348
957.227,17.3765,54.7348
-212.805,-3.81936,54.7408
957.331,17.3765,54.7408
-212.827,-3.81935,54.7468
957.435,17.3765,54.7468
-212.85,-3.81933,54.7528
957.539,17.3765,54.7528
-212.873,-3.81932,54.7588
957.644,17.3765,54.7588
-212.896,-3.8193,54.7648
957.748,17.3765,54.7648
-212.919,-3.81929,54.7708
957.852,17.3765,54.7708
-212.942,-3.81928,54.7768
957.956,17.3765,54.7768
-212.965,-3.81926,54.7828
958.061,17.3764,54.7828
-212.988,-3.81925,54.7888
958.165,17.3764,54.7888
-213.011,-3.81923,54.7948
958.269,17.3764,54.7948
-213.034,-3.81922,54.8008
958.373,17.3764,54.8008
-213.057,-3.81921,54.8068
958.478,17.3764,54.8068
-213.08,-3.81919,54.8128
958.582,17.3764,54.8128
-213.102,-3.81918,54.8188
958.686,17.3764,54.8188
-213.125,-3.81916,54.8248
958.79,17.3763,54.8248
-213.148,-3.81915,54.8308
958.895,17.3763,54.8308
-213.171,-3.81913,54.8368
958.999,17.3763,54.8368
-213.194,-3.81912,54.8428
959.103,17.3763,54.8428
-213.217,-3.81911,54.8488
959.207,17.3763,54.8488
-213.24,-3.81909,54.8548
959.312,17.3763,54.8548
-213.263,-3.81908,54.8608
959.416,17.3763,54.8608
-213.286,-3.81906,54.8668
959.52,17.3763,54.8668
-213.309,-3.81905,54.8728
959.624,17.3762,54.8728
-213.332,-3.81904,54.8788
959.729,17.3762,54.8788
-213.355,-3.81902,54.8848
959.833,17.3762,54.8848
-213.378,-3.81901,54.8908
959.937,17.3762,54.8908
-213.4,-3.81899,54.8968
960.041,17.3762,54.8968
-213.423,-3.81898,54.9028
960.146,17.3762,54.9028
-213.446,-3.81897,54.9088
960.25,17.3762,54.9088
-213.469,-3.81895,54.9148
960.354,17.3761,54.9148
-213.492,-3.81894,54.9208
960.458,17.3761,54.9208
-213.515,-3.81892,54.9268
960.562,17.3761,54.9268
-213.538,-3.81891,54.9328
960.667,17.3761,54.9328
-213.561,-3.8189,54.9388
960.771,17.3761,54.9388
-213.584,-3.81888,54.9448
960.875,17.3761,54.9448
-213.607,-3.81887,54.9508
960.979,17.3761,54.9508
-213.63,-3.81885,54.9568
961.084,17.3761,54.9568
-213.653,-3.81884,54.9628
961.188,17.376,54.9628
-213.675,-3.81883,54.9688
961.292,17.376,54.9688
-213.698,-3.81881,54.9748
961.396,17.376,54.9748
-213.721,-3.8188,54.9808
961.501,17.376,54.9808
-213.744,-3.81878,54.9868
961.605,17.376,54.9868
-213.767,-3.81877,54.9928
961.709,17.376,54.9928
-213.79,-3.81876,54.9988
961.813,17.376,54.9988
-213.813,-3.81874,55.0048
961.918,17.3759,55.0048
-213.836,-3.81873,55.0108
962.022,17.3759,55.0108
-213.859,-3.81871,55.0168
962.126,17.3759,55.0168
-213.882,-3.8187,55.0228
962.23,17.3759,55.0228
-213.905,-3.81868,55.0288
962.335,17.3759,55.0288
-213.928,-3.81867,55.0348
962.439,17.3759,55.0348
-213.95,-3.81866,55.0408
962.543,17.3759,55.0408
-213.973,-3.81864,55.0468
962.647,17.3759,55.0468
-213.996,-3.81863,55.0528
962.752,17.3758,55.0528
-214.019,-3.81861,55.0588
962.856,17.3758,55.0588
-214.042,-3.8186,55.0648
962.96,17.3758,55.0648
-214.065,-3.81859,55.0708
963.064,17.3758,55.0708
-214.088,-3.81857,55.0768
963.169,17.3758,55.0768
-214.111,-3.81856,55.0828
963.273,17.3758,55.0828
-214.134,-3.81854,55.0888
963.377,17.3758,55.0888
-214.157,-3.81853,55.0948
963.481,17.3757,55.0948
-214.18,-3.81852,55.1008
963.586,17.3757,55.1008
-214.203,-3.8185,55.1068
963.69,17.3757,55.1068
-214.225,-3.81849,55.1129
963.794,17.3757,55.1129
-214.248,-3.81847,55.1189
963.898,17.3757,55.1189
-214.271,-3.81846,55.1249
964.003,17.3757,55.1249
-214.294,-3.81845,55.1309
964.107,17.3757,55.1309
-214.317,-3.81843,55.1369
964.211,17.3757,55.1369
-214.34,-3.81842,55.1429
964.315,17.3756,55.1429
-214.363,-3.8184,55.1489
964.42,17.3756,55.1489
-214.386,-3.81839,55.1549
964.524,17.3756,55.1549
